Elapsed time(s),wall_clock(s),battery,capacitor_channel_count,motion_channel_count,cap1(pF),cap2(pF),cap3(pF),cap4(pF),cap5(pF),cap6(pF),cap7(pF),cap8(pF),accx,accy,accz,event_id,event_kind,patient_id,patient_notes,session_id,session_start_time,procedure_description,procedure_sensor_placement,procedure_series,procedure_notes
,,,,,,,,,,,,,,,,,,shear,,BFCF5DF5-B8FD-4442-9547-B9A40A5BF10D,2026-04-17T14:00:59.632-0700,,,,
 161.39544677734375,2026-04-17T14:03:41.187-0700,100.0,8.0,3.0,24.249260580544366,23.88526060136271,23.294820060102012,23.91579419083758,21.59956722912934,21.885914518919265,20.623214233029458,20.82296822423399,-0.46893310546875,0.06512451171875,-0.96044921875
 161.40560913085938,2026-04-17T14:03:41.201-0700,100.0,8.0,3.0,24.274642078717562,23.884523818784004,23.29367357914036,23.9150564932121,21.59853661318592,21.885207854924886,20.622619050315457,20.82246162364683,-0.46783447265625,0.0692138671875,-0.89044189453125
 161.4158935546875,2026-04-17T14:03:41.216-0700,100.0,8.0,3.0,24.409442156184525,23.883416906746106,23.292947502627925,23.913948206462493,21.598018372264526,21.885391942474037,20.62211544237121,20.82296822423399,-0.46441650390625,0.07513427734375,-0.884521484375
 161.42593383789062,2026-04-17T14:03:41.216-0700,100.0,8.0,3.0,24.829639440894532,23.882327839353742,23.29264179272004,23.9143188176988,21.598018372264526,21.886431164756644,20.62211544237121,20.82246162364683,-0.46514892578125,0.075439453125,-0.90008544921875
 161.43609619140625,2026-04-17T14:03:41.231-0700,100.0,8.0,3.0,25.142723967996567,23.88196126869652,23.291915747169476,23.9143188176988,21.59956722912934,21.886431164756644,20.62271061620364,20.82246162364683,-0.46624755859375,0.077880859375,-0.88189697265625
 161.44638061523438,2026-04-17T14:03:41.246-0700,100.0,8.0,3.0,25.35894450994848,23.882327839353742,23.291189723405857,23.913948206462493,21.59956722912934,21.88694781831071,20.62271061620364,20.823474832395917,-0.464111328125,0.07647705078125,-0.8857421875
 161.45639038085938,2026-04-17T14:03:41.246-0700,100.0,8.0,3.0,25.423753348320425,23.88600096551425,23.29082498284709,23.9143188176988,21.59956722912934,21.88798708733829,20.62271061620364,20.82296822423399,-0.46551513671875,0.07244873046875,-0.88763427734375
 161.466552734375,2026-04-17T14:03:41.261-0700,100.0,8.0,3.0,25.359405042082678,23.892622520591075,23.28870264925773,23.9135954182593,21.59956722912934,21.888509702990568,20.622619050315457,20.8230718480145,-0.46502685546875,0.069580078125,-0.88262939453125
 161.47671508789062,2026-04-17T14:03:41.276-0700,100.0,8.0,3.0,25.231038428017037,23.902925074589547,23.289373022566352,23.913210564169205,21.600085493385635,21.889026387590242,20.622619050315457,20.823474832395917,-0.4659423828125,0.06298828125,-0.8941650390625
 161.48687744140625,2026-04-17T14:03:41.277-0700,100.0,8.0,3.0,25.00475628888769,23.911364773580765,23.288647075102233,23.91358116429678,21.60111615573502,21.889543079907348,20.622619050315457,20.823474832395917,-0.462646484375,0.07611083984375,-0.922119140625
 161.49703979492188,2026-04-17T14:03:41.292-0700,100.0,8.0,3.0,24.787363222613003,23.91579419083758,23.28901178282785,23.91358116429678,21.601634443327583,21.890065719067785,20.623632011781112,20.82398720517329,-0.46429443359375,0.0673828125,-0.8714599609375
 161.5072021484375,2026-04-17T14:03:41.306-0700,100.0,8.0,3.0,24.561557106533947,23.912472943985883,23.290098991814354,23.913210564169205,21.601634443327583,21.89058242690895,20.623128388721,20.82398720517329,-0.4625244140625,0.0711669921875,-0.90240478515625
 161.51742553710938,2026-04-17T14:03:41.307-0700,100.0,8.0,3.0,24.376794642357325,23.90548980986597,23.290098991814354,23.913210564169205,21.602146848964466,21.891105081772196,20.623128388721,20.82398720517329,-0.46356201171875,0.0802001953125,-0.900146484375
 161.52749633789062,2026-04-17T14:03:41.322-0700,100.0,8.0,3.0,24.29630714532791,23.896667530220967,23.291189723405857,23.913210564169205,21.60266515208575,21.892138536222078,20.623632011781112,20.82398720517329,-0.46490478515625,0.0765380859375,-0.84893798828125
 161.53765869140625,2026-04-17T14:03:41.336-0700,100.0,8.0,3.0,24.263066662646878,23.89004132607287,23.292277030270327,23.913948206462493,21.60369589172582,21.891105081772196,20.623723580417675,20.82398720517329,-0.46466064453125,0.077880859375,-0.87579345703125
 161.54788208007812,2026-04-17T14:03:41.337-0700,100.0,8.0,3.0,24.252244443326823,23.887107993880747,23.292277030270327,23.913948206462493,21.60386081293415,21.890772482309224,20.623632011781112,20.8230718480145,-0.462890625,0.076904296875,-0.88531494140625
 161.5579833984375,2026-04-17T14:03:41.352-0700,100.0,8.0,3.0,24.248512864815794,23.88489398698198,23.29264179272004,23.913948206462493,21.603183463015995,21.890772482309224,20.623723580417675,20.82296822423399,-0.46490478515625,0.07916259765625,-0.9156494140625
 161.56814575195312,2026-04-17T14:03:41.367-0700,100.0,8.0,3.0,24.24590506635071,23.88378705828093,23.292947502627925,23.913948206462493,21.60386081293415,21.89024983247095,20.623214233029458,20.82296822423399,-0.46600341796875,0.0980224609375,-0.9317626953125
 161.57839965820312,2026-04-17T14:03:41.381-0700,100.0,8.0,3.0,24.244037877537103,23.88378705828093,23.294038362644763,23.9143188176988,21.60334838176781,21.890772482309224,20.623214233029458,20.82296822423399,-0.459228515625,0.07049560546875,-0.86212158203125
 161.58843994140625,2026-04-17T14:03:41.382-0700,100.0,8.0,3.0,24.242918353900585,23.883416906746106,23.29367357914036,23.91468943451647,21.60369589172582,21.890065719067785,20.622619050315457,20.82246162364683,-0.47021484375,0.09149169921875,-0.89849853515625
 161.59860229492188,2026-04-17T14:03:41.397-0700,100.0,8.0,3.0,24.2418024918638,23.88378705828093,23.294399677441838,23.9143188176988,21.603183463015995,21.889733129597545,20.623632011781112,20.8230718480145,-0.46148681640625,0.073974609375,-0.8740234375
 161.60891723632812,2026-04-17T14:03:41.411-0700,100.0,8.0,3.0,24.2418024918638,23.88378705828093,23.294399677441838,23.9143188176988,21.602146848964466,21.889543079907348,20.623214233029458,20.82296822423399,-0.465576171875,0.08355712890625,-0.86822509765625
 161.61892700195312,2026-04-17T14:03:41.412-0700,100.0,8.0,3.0,24.242174440303806,23.88415365615839,23.294399677441838,23.9150564932121,21.60386081293415,21.889543079907348,20.623128388721,20.82246162364683,-0.459228515625,0.0697021484375,-0.8988037109375
 161.62908935546875,2026-04-17T14:03:41.427-0700,100.0,8.0,3.0,24.242174440303806,23.88415365615839,23.294764471893224,23.9150564932121,21.603183463015995,21.889543079907348,20.623128388721,20.823474832395917,-0.46160888671875,0.0592041015625,-0.90960693359375
 161.63937377929688,2026-04-17T14:03:41.441-0700,100.0,8.0,3.0,24.2418024918638,23.884541615204483,23.294764471893224,23.915427121139146,21.603183463015995,21.889733129597545,20.62271061620364,20.82246162364683,-0.46588134765625,0.0792236328125,-0.8897705078125
 161.64938354492188,2026-04-17T14:03:41.442-0700,100.0,8.0,3.0,24.242174440303806,23.884523818784004,23.294764471893224,23.9150564932121,21.603183463015995,21.889543079907348,20.623128388721,20.82296822423399,-0.46575927734375,0.0819091796875,-0.85894775390625
 161.6595458984375,2026-04-17T14:03:41.457-0700,100.0,8.0,3.0,24.2418024918638,23.88489398698198,23.294820060102012,23.9150564932121,21.60369589172582,21.888509702990568,20.623632011781112,20.82246162364683,-0.466796875,0.0797119140625,-0.89752197265625
 161.66983032226562,2026-04-17T14:03:41.471-0700,100.0,8.0,3.0,24.242174440303806,23.88415365615839,23.294764471893224,23.915427121139146,21.604891588398758,21.889026387590242,20.623128388721,20.82296822423399,-0.4642333984375,0.0750732421875,-0.8814697265625
 161.67987060546875,2026-04-17T14:03:41.472-0700,100.0,8.0,3.0,24.2418024918638,23.884523818784004,23.29518138657214,23.915427121139146,21.60472666224903,21.889026387590242,20.623128388721,20.82296822423399,-0.4632568359375,0.0765380859375,-0.8763427734375
 161.69003295898438,2026-04-17T14:03:41.487-0700,100.0,8.0,3.0,24.251128162128346,23.88378705828093,23.294093949185438,23.9150564932121,21.60369589172582,21.887470418261735,20.623214233029458,20.821955030634292,-0.46484375,0.0830078125,-0.88995361328125
 161.70028686523438,2026-04-17T14:03:41.501-0700,100.0,8.0,3.0,24.27875008098666,23.882697974494285,23.294038362644763,23.9143188176988,21.60266515208575,21.889026387590242,20.622619050315457,20.82296822423399,-0.462890625,0.08172607421875,-0.8433837890625
 161.7103271484375,2026-04-17T14:03:41.502-0700,100.0,8.0,3.0,24.28808239784417,23.88196126869652,23.294038362644763,23.9143188176988,21.604891588398758,21.889543079907348,20.623128388721,20.8230718480145,-0.45831298828125,0.08380126953125,-0.88916015625
 161.72048950195312,2026-04-17T14:03:41.516-0700,100.0,8.0,3.0,24.29593438563667,23.881221026166315,23.29367357914036,23.9143188176988,21.605409932873847,21.890065719067785,20.623128388721,20.82296822423399,-0.46063232421875,0.0615234375,-0.933349609375
 161.73074340820312,2026-04-17T14:03:41.531-0700,100.0,8.0,3.0,24.31201517746434,23.88048436461939,23.293729164843015,23.9143188176988,21.60592828515871,21.89058242690895,20.623723580417675,20.823474832395917,-0.45867919921875,0.0648193359375,-0.921875
 161.74081420898438,2026-04-17T14:03:41.532-0700,100.0,8.0,3.0,24.34193818783382,23.880114262800184,23.29300308666255,23.913948206462493,21.605409932873847,21.89058242690895,20.623128388721,20.82246162364683,-0.4566650390625,0.07421875,-0.88751220703125
 161.7509765625,2026-04-17T14:03:41.547-0700,100.0,8.0,3.0,24.386530651098234,23.88196126869652,23.291189723405857,23.913210564169205,21.604891588398758,21.890772482309224,20.623214233029458,20.82246162364683,-0.45538330078125,0.07427978515625,-0.87646484375
 161.76119995117188,2026-04-17T14:03:41.562-0700,100.0,8.0,3.0,24.441364372315604,23.88600096551425,23.29046372142829,23.912472943985883,21.60421421818571,21.89024983247095,20.62271061620364,20.82246162364683,-0.45452880859375,0.07470703125,-0.9093017578125
 161.77130126953125,2026-04-17T14:03:41.563-0700,100.0,8.0,3.0,24.484990061094173,23.89151524397038,23.29331227518579,23.912102360547387,21.60472666224903,21.89058242690895,20.623128388721,20.82296822423399,-0.45526123046875,0.07147216796875,-0.8985595703125
 161.78143310546875,2026-04-17T14:03:41.578-0700,100.0,8.0,3.0,24.48386694853889,23.901076493724503,23.30051852897825,23.910994206830345,21.60592828515871,21.891811866248595,20.623214233029458,20.82296822423399,-0.4549560546875,0.07659912109375,-0.9031982421875
 161.79168701171875,2026-04-17T14:03:41.591-0700,100.0,8.0,3.0,24.438725376071616,23.906597715708237,23.310939077657963,23.910994206830345,21.60592828515871,21.89336803086563,20.623128388721,20.823474832395917,-0.45428466796875,0.06756591796875,-0.901611328125
 161.80181884765625,2026-04-17T14:03:41.592-0700,100.0,8.0,3.0,24.378664561513595,23.90623078316772,23.31991032060941,23.911364773580765,21.60798999086873,21.89388478803305,20.623632011781112,20.82296822423399,-0.4554443359375,0.0732421875,-0.8995361328125
 161.81192016601562,2026-04-17T14:03:41.606-0700,100.0,8.0,3.0,24.335952881675063,23.902169953485583,23.32816123437882,23.911749598805052,21.60747749819663,21.894407492790506,20.624227212359713,20.82296822423399,-0.455322265625,0.06927490234375,-0.91473388671875
 161.82208251953125,2026-04-17T14:03:41.621-0700,100.0,8.0,3.0,24.308636696839507,23.89629718477449,23.33028703054447,23.913210564169205,21.60798999086873,21.89388478803305,20.623723580417675,20.82296822423399,-0.45709228515625,0.07220458984375,-0.90765380859375
 161.832275390625,2026-04-17T14:03:41.622-0700,100.0,8.0,3.0,24.29405981482222,23.891867715685372,23.326345235525935,23.913948206462493,21.60747749819663,21.89388478803305,20.624141365474593,20.82296822423399,-0.45892333984375,0.07183837890625,-0.88800048828125
 161.84237670898438,2026-04-17T14:03:41.637-0700,100.0,8.0,3.0,24.28846589355817,23.88856393663636,23.31809494039279,23.913948206462493,21.60695912257021,21.894407492790506,20.624227212359713,20.82296822423399,-0.45892333984375,0.072265625,-0.9031982421875
 161.8525390625,2026-04-17T14:03:41.651-0700,100.0,8.0,3.0,24.28397285293262,23.887107993880747,23.310577515856004,23.913210564169205,21.60798999086873,21.89388478803305,20.623632011781112,20.82296822423399,-0.45941162109375,0.07757568359375,-0.873779296875
 161.86273193359375,2026-04-17T14:03:41.652-0700,100.0,8.0,3.0,24.2809887941238,23.886367596399225,23.303368266691663,23.913210564169205,21.606440754754033,21.893177961205474,20.623632011781112,20.823578457725844,-0.46014404296875,0.0787353515625,-0.87115478515625
 161.87286376953125,2026-04-17T14:03:41.667-0700,100.0,8.0,3.0,24.280236506146878,23.886737792353472,23.297248694639535,23.913948206462493,21.60695912257021,21.892138536222078,20.623632011781112,20.823474832395917,-0.46173095703125,0.07574462890625,-0.9046630859375
 161.88302612304688,2026-04-17T14:03:41.682-0700,100.0,8.0,3.0,24.278377584476146,23.88526060136271,23.2958519394154,23.91468943451647,21.60592828515871,21.89162180513803,20.624227212359713,20.82398720517329,-0.4619140625,0.0753173828125,-0.88983154296875
 161.89324951171875,2026-04-17T14:03:41.696-0700,100.0,8.0,3.0,24.277625375534313,23.883434702365463,23.29549060293202,23.91540930236109,21.60592828515871,21.89058242690895,20.624141365474593,20.823474832395917,-0.46209716796875,0.0797119140625,-0.86859130859375
 161.90335083007812,2026-04-17T14:03:41.711-0700,100.0,8.0,3.0,24.275759417030905,23.883416906746106,23.2958519394154,23.91540930236109,21.60592828515871,21.89058242690895,20.623632011781112,20.82296822423399,-0.4632568359375,0.0792236328125,-0.8768310546875
 161.91351318359375,2026-04-17T14:03:41.712-0700,100.0,8.0,3.0,24.273145141080334,23.88378705828093,23.296216755762053,23.9150564932121,21.604891588398758,21.89058242690895,20.623723580417675,20.823474832395917,-0.46502685546875,0.073974609375,-0.90545654296875
 161.92367553710938,2026-04-17T14:03:41.713-0700,100.0,8.0,3.0,24.269790014257403,23.88378705828093,23.29549060293202,23.9150564932121,21.604379141878844,21.89058242690895,20.623632011781112,20.82296822423399,-0.4661865234375,0.07342529296875,-0.90277099609375
 161.93380737304688,2026-04-17T14:03:41.727-0700,100.0,8.0,3.0,24.25858543891527,23.884523818784004,23.2958519394154,23.915427121139146,21.604891588398758,21.891105081772196,20.624141365474593,20.823474832395917,-0.4654541015625,0.07647705078125,-0.88226318359375
 161.9439697265625,2026-04-17T14:03:41.742-0700,100.0,8.0,3.0,24.243665901180776,23.884523818784004,23.29549060293202,23.9150564932121,21.604891588398758,21.890065719067785,20.623632011781112,20.823474832395917,-0.46539306640625,0.0843505859375,-0.868896484375
 161.9542236328125,2026-04-17T14:03:41.756-0700,100.0,8.0,3.0,24.2418024918638,23.88378705828093,23.29549060293202,23.91540930236109,21.605409932873847,21.890065719067785,20.623632011781112,20.82296822423399,-0.4656982421875,0.0792236328125,-0.87750244140625
 161.96429443359375,2026-04-17T14:03:41.757-0700,100.0,8.0,3.0,24.241058611699984,23.884541615204483,23.29549060293202,23.91577993560147,21.60592828515871,21.890065719067785,20.623632011781112,20.82296822423399,-0.4635009765625,0.07220458984375,-0.892822265625
 161.97445678710938,2026-04-17T14:03:41.772-0700,100.0,8.0,3.0,24.240686679975965,23.884523818784004,23.29549060293202,23.915427121139146,21.604891588398758,21.890065719067785,20.623214233029458,20.823474832395917,-0.4638671875,0.07574462890625,-0.885986328125
 161.98468017578125,2026-04-17T14:03:41.786-0700,100.0,8.0,3.0,24.240307532011833,23.88378705828093,23.29549060293202,23.915427121139146,21.605409932873847,21.890065719067785,20.623128388721,20.82246162364683,-0.46417236328125,0.08001708984375,-0.8779296875
 161.9947509765625,2026-04-17T14:03:41.787-0700,100.0,8.0,3.0,24.23956730743609,23.88378705828093,23.29512579753323,23.915427121139146,21.606275821177668,21.89058242690895,20.623632011781112,20.82296822423399,-0.4620361328125,0.088623046875,-0.868408203125
 162.00491333007812,2026-04-17T14:03:41.816-0700,100.0,8.0,3.0,24.23807248216786,23.88378705828093,23.29512579753323,23.915427121139146,21.606440754754033,21.890065719067785,20.623632011781112,20.82296822423399,-0.4610595703125,0.07513427734375,-0.8699951171875
 162.01513671875,2026-04-17T14:03:41.816-0700,100.0,8.0,3.0,24.236581357266218,23.8830467607833,23.294820060102012,23.9150564932121,21.606440754754033,21.890065719067785,20.624141365474593,20.82296822423399,-0.45843505859375,0.07672119140625,-0.90960693359375
 162.02523803710938,2026-04-17T14:03:41.818-0700,100.0,8.0,3.0,24.23583763352918,23.883064556134777,23.29445526481259,23.91468943451647,21.60592828515871,21.89058242690895,20.623632011781112,20.823474832395917,-0.45941162109375,0.06298828125,-0.91717529296875
 162.035400390625,2026-04-17T14:03:41.831-0700,100.0,8.0,3.0,24.23807248216786,23.883064556134777,23.294093949185438,23.91468943451647,21.60695912257021,21.89058242690895,20.623632011781112,20.823474832395917,-0.4564208984375,0.06982421875,-0.9178466796875
 162.04559326171875,2026-04-17T14:03:41.846-0700,100.0,8.0,3.0,24.244041488985353,23.884523818784004,23.29331227518579,23.913948206462493,21.60592828515871,21.890065719067785,20.622619050315457,20.82296822423399,-0.45654296875,0.0731201171875,-0.88690185546875
 162.05569458007812,2026-04-17T14:03:41.846-0700,100.0,8.0,3.0,24.25858543891527,23.895560071489307,23.291915747169476,23.913948206462493,21.605409932873847,21.89024983247095,20.623214233029458,20.82296822423399,-0.45556640625,0.07684326171875,-0.88006591796875
 162.06585693359375,2026-04-17T14:03:41.862-0700,100.0,8.0,3.0,24.2892003405436,23.931615463535408,23.29082498284709,23.913210564169205,21.604891588398758,21.890065719067785,20.623214233029458,20.82296822423399,-0.45440673828125,0.0758056640625,-0.90484619140625
 162.07620239257812,2026-04-17T14:03:41.876-0700,100.0,8.0,3.0,24.32547571721149,24.00686444919343,23.28973774123591,23.912857786540457,21.605409932873847,21.890065719067785,20.622619050315457,20.82246162364683,-0.455322265625,0.07122802734375,-0.89666748046875
 162.086181640625,2026-04-17T14:03:41.877-0700,100.0,8.0,3.0,24.341202182220684,24.139832039781595,23.288647075102233,23.91358116429678,21.606440754754033,21.89058242690895,20.622619050315457,20.82246162364683,-0.4534912109375,0.07501220703125,-0.88848876953125
 162.09634399414062,2026-04-17T14:03:41.892-0700,100.0,8.0,3.0,24.32659534199182,24.315002962260728,23.289373022566352,23.912843533005187,21.606440754754033,21.89162180513803,20.623214233029458,20.823474832395917,-0.45440673828125,0.07489013671875,-0.8924560546875
 162.10650634765625,2026-04-17T14:03:41.906-0700,100.0,8.0,3.0,24.299300282515013,24.48726196580754,23.29046372142829,23.912102360547387,21.606440754754033,21.89162180513803,20.623128388721,20.82398720517329,-0.455322265625,0.07391357421875,-0.898681640625
 162.11666870117188,2026-04-17T14:03:41.907-0700,100.0,8.0,3.0,24.27501451923991,24.5963296628642,23.29445526481259,23.911382589430502,21.60592828515871,21.892328600171567,20.623214233029458,20.8230718480145,-0.45458984375,0.07244873046875,-0.90478515625
 162.12680053710938,2026-04-17T14:03:41.922-0700,100.0,8.0,3.0,24.25746887269038,24.64824876526385,23.29942737679705,23.910994206830345,21.606440754754033,21.893177961205474,20.623632011781112,20.823474832395917,-0.455322265625,0.066650390625,-0.89544677734375
 162.136962890625,2026-04-17T14:03:41.936-0700,100.0,8.0,3.0,24.245161063264852,24.66413561218411,23.30482106699936,23.911382589430502,21.60798999086873,21.893177961205474,20.623632011781112,20.823474832395917,-0.45599365234375,0.07476806640625,-0.9150390625
 162.14712524414062,2026-04-17T14:03:41.937-0700,100.0,8.0,3.0,24.2391881765663,24.61374871247984,23.308449973101837,23.911364773580765,21.60798999086873,21.893177961205474,20.623632011781112,20.82246162364683,-0.45697021484375,0.0760498046875,-0.90130615234375
 162.15728759765625,2026-04-17T14:03:41.952-0700,100.0,8.0,3.0,24.23732871375738,24.451515277947784,23.308759359039918,23.911364773580765,21.606440754754033,21.893177961205474,20.623632011781112,20.82296822423399,-0.45867919921875,0.072021484375,-0.87969970703125
 162.16744995117188,2026-04-17T14:03:41.966-0700,100.0,8.0,3.0,24.23732871375738,24.232852131919245,23.306944814787443,23.912102360547387,21.60747749819663,21.893177961205474,20.623632011781112,20.823474832395917,-0.458251953125,0.0789794921875,-0.90106201171875
 162.1776123046875,2026-04-17T14:03:41.967-0700,100.0,8.0,3.0,24.23732871375738,24.01055619549286,23.301915553586696,23.913210564169205,21.60747749819663,21.893177961205474,20.624141365474593,20.82398720517329,-0.45928955078125,0.07232666015625,-0.88116455078125
 162.187744140625,2026-04-17T14:03:41.981-0700,100.0,8.0,3.0,24.23807248216786,23.922413076039902,23.298701127616425,23.91468943451647,21.60798999086873,21.892661214595826,20.624141365474593,20.82409083207026,-0.461181640625,0.07635498046875,-0.88824462890625
 162.19790649414062,2026-04-17T14:03:41.996-0700,100.0,8.0,3.0,24.23807248216786,23.899231613169285,23.29833974858547,23.91540930236109,21.60798999086873,21.89162180513803,20.624736575036238,20.82449382857127,-0.46234130859375,0.0755615234375,-0.8873291015625
 162.20809936523438,2026-04-17T14:03:42.011-0700,100.0,8.0,3.0,24.23881627286231,23.891867715685372,23.29657810308923,23.915427121139146,21.606440754754033,21.891105081772196,20.624141365474593,20.8230718480145,-0.46173095703125,0.07611083984375,-0.87542724609375
 162.21823120117188,2026-04-17T14:03:42.012-0700,100.0,8.0,3.0,24.238451595999457,23.89004132607287,23.296216755762053,23.9150564932121,21.605245004239194,21.890772482309224,20.623723580417675,20.82246162364683,-0.46246337890625,0.07586669921875,-0.88592529296875
 162.2283935546875,2026-04-17T14:03:42.027-0700,100.0,8.0,3.0,24.23844437472954,23.88858173598088,23.29657810308923,23.9150564932121,21.605245004239194,21.890065719067785,20.623632011781112,20.823474832395917,-0.4613037109375,0.07391357421875,-0.8984375
 162.23855590820312,2026-04-17T14:03:42.041-0700,100.0,8.0,3.0,24.23807248216786,23.888197273005296,23.2958519394154,23.915427121139146,21.604891588398758,21.890065719067785,20.623128388721,20.82296822423399,-0.46136474609375,0.07305908203125,-0.89910888671875
 162.24868774414062,2026-04-17T14:03:42.042-0700,100.0,8.0,3.0,24.23844437472954,23.887844853891018,23.29549060293202,23.9150564932121,21.604891588398758,21.89024983247095,20.623723580417675,20.82246162364683,-0.463134765625,0.07867431640625,-0.89813232421875
 162.25885009765625,2026-04-17T14:03:42.057-0700,100.0,8.0,3.0,24.238451595999457,23.88745684272771,23.29549060293202,23.9150564932121,21.604379141878844,21.890065719067785,20.623632011781112,20.823474832395917,-0.46270751953125,0.07769775390625,-0.8814697265625
 162.26922607421875,2026-04-17T14:03:42.071-0700,100.0,8.0,3.0,24.23882349424042,23.88745684272771,23.29512579753323,23.9150564932121,21.60592828515871,21.890065719067785,20.623128388721,20.82296822423399,-0.4638671875,0.07562255859375,-0.88189697265625
 162.2791748046875,2026-04-17T14:03:42.072-0700,100.0,8.0,3.0,24.23881627286231,23.887107993880747,23.29549060293202,23.9150564932121,21.605409932873847,21.890065719067785,20.623632011781112,20.8230718480145,-0.465576171875,0.077392578125,-0.8814697265625
 162.28933715820312,2026-04-17T14:03:42.087-0700,100.0,8.0,3.0,24.23807248216786,23.887107993880747,23.2958519394154,23.915427121139146,21.605409932873847,21.890065719067785,20.623128388721,20.823474832395917,-0.46429443359375,0.07818603515625,-0.8837890625
 162.2996826171875,2026-04-17T14:03:42.101-0700,100.0,8.0,3.0,24.23844437472954,23.886737792353472,23.29512579753323,23.91468943451647,21.605409932873847,21.890772482309224,20.623723580417675,20.82296822423399,-0.46429443359375,0.0758056640625,-0.88824462890625
 162.30966186523438,2026-04-17T14:03:42.102-0700,100.0,8.0,3.0,24.23807609274847,23.886737792353472,23.294764471893224,23.91468943451647,21.605409932873847,21.89058242690895,20.623632011781112,20.82296822423399,-0.4642333984375,0.0770263671875,-0.8922119140625
 162.31979370117188,2026-04-17T14:03:42.116-0700,100.0,8.0,3.0,24.23807609274847,23.886367596399225,23.29549060293202,23.9150564932121,21.60695912257021,21.890065719067785,20.624141365474593,20.82296822423399,-0.46295166015625,0.07720947265625,-0.89019775390625
 162.33013916015625,2026-04-17T14:03:42.131-0700,100.0,8.0,3.0,24.23807609274847,23.88600096551425,23.29512579753323,23.91468943451647,21.606440754754033,21.890065719067785,20.623632011781112,20.82296822423399,-0.4620361328125,0.08843994140625,-0.8609619140625
 162.34011840820312,2026-04-17T14:03:42.132-0700,100.0,8.0,3.0,24.23807248216786,23.88563078065213,23.294820060102012,23.9150564932121,21.60695912257021,21.890065719067785,20.623632011781112,20.823474832395917,-0.46087646484375,0.07830810546875,-0.87823486328125
 162.35028076171875,2026-04-17T14:03:42.147-0700,100.0,8.0,3.0,24.23956369663859,23.886367596399225,23.294820060102012,23.91468943451647,21.606440754754033,21.89058242690895,20.623632011781112,20.823474832395917,-0.4595947265625,0.080810546875,-0.89935302734375
 162.360595703125,2026-04-17T14:03:42.161-0700,100.0,8.0,3.0,24.244037877537103,23.88526060136271,23.29445526481259,23.9143188176988,21.60695912257021,21.89058242690895,20.624141365474593,20.823474832395917,-0.45745849609375,0.07464599609375,-0.90447998046875
 162.37060546875,2026-04-17T14:03:42.162-0700,100.0,8.0,3.0,24.252240830685388,23.884523818784004,23.29445526481259,23.91468943451647,21.60798999086873,21.89058242690895,20.624141365474593,20.82409083207026,-0.45947265625,0.0582275390625,-0.9136962890625
 162.3807373046875,2026-04-17T14:03:42.177-0700,100.0,8.0,3.0,24.272396706077053,23.88563078065213,23.294399677441838,23.9143188176988,21.60695912257021,21.89058242690895,20.625154372633254,20.823578457725844,-0.45697021484375,0.065673828125,-0.906494140625
 162.39105224609375,2026-04-17T14:03:42.191-0700,100.0,8.0,3.0,24.320610101528388,23.884523818784004,23.29445526481259,23.9143188176988,21.606440754754033,21.89058242690895,20.624227212359713,20.82409083207026,-0.45587158203125,0.07568359375,-0.88787841796875
 162.40106201171875,2026-04-17T14:03:42.192-0700,100.0,8.0,3.0,24.402673712611723,23.88489398698198,23.294764471893224,23.9143188176988,21.60747749819663,21.89058242690895,20.623632011781112,20.823474832395917,-0.45684814453125,0.07757568359375,-0.8726806640625
 162.41122436523438,2026-04-17T14:03:42.206-0700,100.0,8.0,3.0,24.50120423972703,23.884171452310966,23.294764471893224,23.91468943451647,21.606440754754033,21.890065719067785,20.624645003651196,20.82398720517329,-0.45611572265625,0.07440185546875,-0.904296875
 162.4215087890625,2026-04-17T14:03:42.221-0700,100.0,8.0,3.0,24.630805747301338,23.883434702365463,23.294399677441838,23.91468943451647,21.60592828515871,21.890065719067785,20.623723580417675,20.823474832395917,-0.45684814453125,0.0667724609375,-0.90789794921875
 162.43154907226562,2026-04-17T14:03:42.222-0700,100.0,8.0,3.0,24.81021940633007,23.882697974494285,23.293729164843015,23.9143188176988,21.60592828515871,21.889216434441792,20.623723580417675,20.82296822423399,-0.4569091796875,0.07470703125,-0.8907470703125
 162.44171142578125,2026-04-17T14:03:42.237-0700,100.0,8.0,3.0,25.038245101205284,23.88489398698198,23.292277030270327,23.913210564169205,21.60386081293415,21.889026387590242,20.623128388721,20.82246162364683,-0.4576416015625,0.07452392578125,-0.88037109375
 162.45184326171875,2026-04-17T14:03:42.251-0700,100.0,8.0,3.0,25.255114196156633,23.892622520591075,23.29046372142829,23.91248719730651,21.604379141878844,21.889026387590242,20.622619050315457,20.82246162364683,-0.45660400390625,0.07061767578125,-0.897705078125
 162.46200561523438,2026-04-17T14:03:42.252-0700,100.0,8.0,3.0,25.376918965562034,23.90696821625282,23.289428598389485,23.911735345911637,21.60386081293415,21.889026387590242,20.622619050315457,20.82246162364683,-0.45709228515625,0.0697021484375,-0.93035888671875
 162.47216796875,2026-04-17T14:03:42.266-0700,100.0,8.0,3.0,25.390517704256084,23.921318716416643,23.289793317896887,23.911364773580765,21.60472666224903,21.891105081772196,20.62211544237121,20.82296822423399,-0.4588623046875,0.06341552734375,-0.94683837890625
